	CO	PVs	CO2	PV	CH4	H2O	f_Bilger	chi	O2	H2	T	r_in_m
32774	9.73091e-07	0.036447900000000005	0.0005318230000000001	0.0413235	9.969540000000002e-09	0.00043454800000000004	0.00019156400000000002	0.0	0.232173	4.7951300000000007e-08	308.22	0.011761875413810505
32316	0.00206281	2.3249000000000002e-10	0.000357029	0.335794	0.340341	0.00460611	0.34457899999999997	0.0	0.147722	0.00209981	318.47700000000003	0.001332154133858391
32977	6.815980000000001e-06	0.0550146	0.00277353	0.21411	6.983989999999999e-08	0.00226821	0.0009951839999999999	0.0	0.22868400000000003	3.35876e-07	342.824	0.011402691113329344
18531	0.00502585	7.7442e-09	0.00108746	0.773877	0.286281	0.0103321	0.29449000000000003	0.0	0.15324300000000002	0.00285975	380.55699999999996	0.002992360483046787
408	0.0266764	6.16971	0.120701	10.6809	0.000186475	0.124126	0.059876099999999995	0.0	0.00353356	0.00098669	2173.01	0.006844744913267403
30229	0.04658880000000001	1108.56	0.0885272	10.7984	0.00264173	0.11434200000000001	0.0644382	0.0	0.021733900000000004	0.00241746	1892.69	0.00652238967349391
5962	0.00383824	5.9297900000000005e-06	0.000751226	0.607118	0.224456	0.00821638	0.231336	0.0	0.17033199999999998	0.00281366	355.712	0.0020596328626629064
42617	0.0007019810000000001	0.651964	0.05409	4.30069	1.3281400000000001e-05	0.0447538	0.020146200000000003	0.0	0.14796800000000002	3.8028600000000004e-05	1132.55	0.009794507835363654
12380	0.049687199999999994	33.0736	0.0158838	6.08066	0.09743439999999999	0.0712109	0.147314	0.0	0.0980337	0.00640673	1039.85	0.005877668594417348
907	0.0318232	7.77995	0.00989456	4.1407099999999994	0.136273	0.05021919999999999	0.171004	0.0	0.127047	0.00540719	816.029	0.00256041877912579
34202	0.0157892	1.76083	0.128121	10.4481	0.00029016	0.119654	0.056588400000000004	0.0	0.00898156	0.0006446140000000001	2172.76	0.006844744913267403
14034	0.00574502	2.25211	0.11494700000000001	9.10615	0.000226488	0.09898430000000001	0.0459302	0.0	0.045670499999999996	0.000339406	1951.28	0.008725214438104086
37190	0.00355713	1.97002e-09	0.000734638	0.555192	0.398854	0.00746224	0.404941	0.0	0.130656	0.00229266	354.01	0.002222923536283693
9209	0.00140669	0.857824	0.0614317	4.92512	2.9556599999999998e-05	0.0513865	0.0232873	0.0	0.135502	7.74712e-05	1242.9	0.009921945746475336
16334	0.00187837	1.35376	0.0797734	6.41756	4.96145e-05	0.0672172	0.0304547	0.0	0.106102	0.00010743299999999999	1505.37	0.0091753303225606
13921	0.00174347	1.28506	0.077988	6.2368	4.48629e-05	0.06561499999999999	0.029704200000000004	0.0	0.109078	9.931649999999999e-05	1481.31	0.009217457901883795
14375	0.000985947	0.722761	0.055686400000000004	4.45256	1.92038e-05	0.0463217	0.020912200000000002	0.0	0.145056	5.36412e-05	1155.33	0.00972105502449194
30702	0.00357983	2.0502	0.111536	8.71693	0.000132269	0.09444780000000001	0.04323540000000001	0.0	0.0542832	0.000211277	1902.82	0.008456543476316372
7779	0.08795039999999998	399.244	0.052173000000000004	11.5034	0.00863414	0.12733	0.08938869999999999	0.0	0.00919723	0.0060742	1766.29	0.007489474141520219
17528	0.00274953	6.41906e-10	0.000524764	0.438004	0.37998000000000004	0.00594609	0.38507600000000003	0.0	0.136923	0.002179	335.96	0.0024959723797550325
16457	0.011486399999999999	3.2824e-06	0.00303345	1.6454900000000001	0.248542	0.0211597	0.26403000000000004	0.0	0.147013	0.00374921	495.79	0.002383691651241829
16680	0.029813	7.233230000000001	0.00816185	3.9596699999999996	0.0949212	0.0486668	0.127176	0.0	0.141762	0.00541984	830.937	0.0026083183006105678
37806	0.000974842	0.758554	0.058666499999999996	4.66591	1.95932e-05	0.048735099999999996	0.0219959	0.0	0.14045	5.32895e-05	1202.21	0.009646868561944908
28614	2.98231e-05	0.10491500000000001	0.00806587	0.6295270000000001	3.20774e-07	0.00660709	0.00292938	0.0	0.220433	1.48019e-06	424.32800000000003	0.01108691876748901
29472	0.08631699999999999	977.877	0.045050400000000004	11.0888	0.014618200000000001	0.122823	0.09361939999999999	0.0	0.018403799999999998	0.00617922	1683.05	0.005179267365226475
23342	0.0112397	1.48932	0.132679	10.3075	0.00014358399999999999	0.1191	0.05531950000000001	0.0	0.00880489	0.000416339	2192.96	0.007113424381301878
20174	0.00250626	1.8544900000000002	0.0999185	7.9917300000000004	8.39185e-05	0.0842188	0.0382788	0.0	0.0739667	0.000148342	1762.4	0.008886398583014382
21138	0.0165468	0.624034	0.00460617	2.3053	0.187136	0.029152499999999998	0.207844	0.0	0.149643	0.00436746	586.516	0.0016229222915238426
11279	0.0112537	0.23713099999999998	0.0024691999999999995	1.6651799999999999	0.119421	0.0217387	0.134249	0.0	0.17773699999999998	0.00411524	543.278	0.003955603472341483
29645	0.07541339999999999	422.121	0.0268223	8.83878	0.0662205	0.0990925	0.136282	0.0	0.0508815	0.00714664	1324.14	0.005179265554043354
20714	6.22101e-05	0.16052	0.0136387	1.07566	7.14947e-07	0.011183499999999999	0.00500758	0.0	0.211732	3.11848e-06	510.094	0.010694162278187152
23481	0.047819	159.786	0.09694680000000001	11.095999999999998	0.00142063	0.121321	0.0658178	0.0	0.00977215	0.00241911	2009.92	0.0066835741664022855
5780	0.000497673	0.46609399999999995	0.0374596	2.9704099999999998	7.669019999999999e-06	0.031026400000000003	0.0139345	0.0	0.174084	2.6094099999999998e-05	874.188	0.010387394167225002
32067	0.00206713	1.7109900000000002	0.0928595	7.304139999999999	6.39132e-05	0.0781472	0.0354075	0.0	0.0855432	0.00012111299999999999	1674.8	0.009384734832828256
16548	0.00165008	7.45065e-05	0.00026775	0.272092	0.341457	0.0037549	0.345089	0.0	0.14845	0.00196795	309.223	0.00146023875510274
21167	0.00721893	1.84558	0.12955999999999998	10.0214	0.000201101	0.112276	0.052018100000000005	0.0	0.0202157	0.000341561	2125.17	0.007596957636613487
15331	0.00043268099999999997	0.43990200000000007	0.035863599999999995	2.85302	6.5603e-06	0.029662599999999997	0.013324299999999999	0.0	0.17666099999999998	2.26287e-05	850.1289999999999	0.010331155981253984
20121	0.00312173	0.010746299999999999	0.00057417	0.508574	0.208542	0.00693427	0.21439699999999998	0.0	0.175681	0.00264105	348.21	0.0022713749945132357
18974	0.00480552	5.0946699999999997e-08	0.00101894	0.744236	0.266275	0.00996574	0.274276	0.0	0.158385	0.0028808	375.841	0.0011110359969492437
6638	0.0555577	725.0930000000001	0.0897005	11.1999	0.00177262	0.121208	0.0683483	0.0	0.00988168	0.00293131	1962.34	0.005985163371693458
20066	1.86369e-05	0.0842021	0.005947999999999999	0.45891400000000004	1.93168e-07	0.00486881	0.00213363	0.0	0.22373800000000002	9.199160000000001e-07	391.73900000000003	0.011557081706750195
26248	0.0284563	0.028994299999999997	0.00908423	3.70455	0.17643	0.0450543	0.208418	0.0	0.125222	0.00515904	740.317	0.003292106911417064
8904	0.0211275	1.77623	0.12422799999999999	10.5506	0.000328519	0.12173800000000001	0.0583076	0.0	0.00680786	0.00084701	2170.68	0.006307519716798354
19546	0.00123763	1.13009	0.0746565	5.97181	3.04239e-05	0.0623947	0.028138	0.0	0.115014	6.98795e-05	1436.67	0.009921945746475336
24790	0.00891951	2.41182e-07	0.00224854	1.30267	0.295939	0.016925299999999997	0.308515	0.0	0.141976	0.00333112	452.50699999999995	0.0012584083404797509
37521	0.0504569	166.236	0.09694680000000001	11.1555	0.0010357	0.12313699999999998	0.06656419999999999	0.0	0.006665899999999999	0.00251287	2028.15	0.0059851659912152815
31146	0.00166823	1.2308299999999999	0.0763085	6.15614	4.2174399999999994e-05	0.0641417	0.0290289	0.0	0.11180699999999999	9.4701e-05	1458.36	0.009254620278785078
20838	0.07745	621.942	0.0662267	11.5384	0.00402478	0.125445	0.0781955	0.0	0.00893296	0.00468802	1872.88	0.006307517453087229
1927	0.07923619999999999	558.774	0.0279746	9.2653	0.05316799999999999	0.10366600000000001	0.12598399999999998	0.0	0.045984199999999996	0.00724889	1379.86	0.004051005904920407
13812	0.0820804	660.868	0.056585	11.4331	0.00841469	0.125026	0.0856702	0.0	0.0119637	0.0054491999999999995	1785.72	0.0064687052855634105
20533	0.00318216	1.9031200000000001	0.12334200000000001	9.41526	9.84564e-05	0.103601	0.047220599999999995	0.0	0.0363399	0.00016591099999999998	2034.26	0.007758136446009441
17477	0.050124699999999994	85.3704	0.0154994	6.27874	0.0696033	0.074146	0.119049	0.0	0.10258699999999998	0.00619216	1098.54	0.0029111051262536024
4800	0.08885030000000001	678.63	0.0333272	10.3065	0.04183030000000001	0.113725	0.122254	0.0	0.027642	0.00753535	1480.91	0.005232953238516469
3864	0.00435726	2.12955	0.11244000000000001	8.95932	0.00016512	0.0958144	0.0440846	0.0	0.051702099999999994	0.000258099	1916.48	0.008080499426161727
18690	0.0487861	93.0205	0.10043300000000001	11.1123	0.000504737	0.12478	0.0658155	0.0	0.00377597	0.00227312	2064.24	0.005018082172113566
36277	0.08028769999999999	37.0862	0.07698730000000001	11.6361	0.0006547909999999999	0.125077	0.07606189999999999	0.0	0.00141999	0.00503966	1955.95	0.005662798223369786
12970	0.012092799999999999	1.54756	0.13183399999999998	10.2328	0.00017493400000000002	0.11920599999999999	0.05557	0.0	0.00882252	0.000460713	2189.05	0.006307516273978213
27794	0.026965499999999996	3.58828	0.00738963	3.5914599999999997	0.109677	0.044314	0.139727	0.0	0.144787	0.00532765	777.6260000000001	0.0025974415559353787
580	0.07191439999999999	1029.0	0.0700391	11.4447	0.00354572	0.123329	0.0748645	0.0	0.0116404	0.00415252	1886.73	0.0061463406761177826
32612	0.0848411	167.168	0.0641544	11.6726	0.00344665	0.127662	0.0820087	0.0	0.00389291	0.00552671	1869.26	0.005071772015193507
6793	0.011179999999999999	0.000510442	0.00286247	1.61695	0.196785	0.0209151	0.21215599999999998	0.0	0.159689	0.00390553	493.848	0.002380614249974993
12480	0.012000700000000001	1.87168	0.129132	10.1426	0.00029134	0.116594	0.0547952	0.0	0.013377700000000001	0.000530277	2153.54	0.007650652263343301
22852	0.00611702	1.74397	0.130634	9.790519999999999	0.00014774700000000002	0.112187	0.0516578	0.0	0.0202063	0.000274989	2131.34	0.008134193049509951
28238	0.0385578	16.9802	0.0118946	4.92846	0.10573099999999999	0.05902230000000001	0.146117	0.0	0.11954100000000001	0.00582017	922.193	0.0041046899984529895
33243	0.0307811	0.0609984	0.00998826	3.95771	0.187804	0.0477836	0.22173	0.0	0.117479	0.00522327	769.1189999999999	0.0036410000902636634
15772	0.00623506	2.8526400000000002e-08	0.00145967	0.935891	0.343364	0.0123349	0.35280100000000003	0.0	0.137233	0.0028636	405.092	0.002564816626622652
7273	0.0037634	0.00534369	0.000661829	0.611092	0.146033	0.00834545	0.152676	0.0	0.188699	0.00298524	389.24	0.0031481988369173397
733	0.0234482	3.13844	0.00604646	3.2326599999999996	0.0943631	0.0405672	0.120663	0.0	0.155829	0.00497869	749.512	0.0036385315780303453
35293	0.025982299999999996	10.2268	0.0075588999999999995	3.57214	0.10809300000000001	0.0441171	0.137141	0.0	0.146066	0.00498832	777.9760000000001	0.0018972855782143079
39643	0.0897391	916.682	0.0394728	10.9107	0.025649	0.120125	0.10724700000000001	0.0	0.0199624	0.00701481	1592.41	0.005716491327877617
17054	0.0823699	1526.87	0.040266	10.5213	0.014373599999999999	0.119083	0.0888691	0.0	0.0292175	0.00577605	1657.06	0.0034288623810966807
1748	0.00139412	1.0233600000000001e-10	0.000219822	0.23094800000000001	0.382374	0.00319427	0.38554499999999997	0.0	0.139595	0.0017927	304.151	0.0020540000249269718
27243	0.00922261	0.29689299999999996	0.00211428	1.4144299999999999	0.135915	0.018565099999999998	0.148741	0.0	0.178154	0.00370981	496.985	0.0014699825081017118
21313	0.00158098	1.3798700000000002	0.08174169999999999	6.47384	4.26037e-05	0.0686142	0.0309971	0.0	0.103477	9.06778e-05	1531.71	0.009161601658721088
19511	0.00281741	1.9333599999999997	0.1036	8.17724	9.80165e-05	0.08744339999999999	0.039830800000000006	0.0	0.0677909	0.00016728	1807.45	0.008778903873655356
20346	0.0159047	0.0756969	0.00431619	2.2324200000000003	0.147781	0.0284187	0.16808900000000002	0.0	0.160222	0.00448694	577.563	0.004212187995294132
30900	0.0352691	24.8462	0.0104156	4.62729	0.0911563	0.0559821	0.128269	0.0	0.1299	0.00558282	907.635	0.0036385315780303453
26135	0.028337099999999997	10.1439	0.007794800000000001	3.83978	0.08956030000000001	0.0474731	0.120321	0.0	0.145676	0.00520191	823.893	0.002494433226316489
23092	0.073414	2800.01	0.0365978	9.95305	0.0582573	0.102921	0.12726300000000001	0.0	0.0423853	0.00584906	1441.08	0.007113424416531042
7145	0.00163137	0.976511	0.0666414	5.37408	3.6696199999999996e-05	0.055906700000000004	0.025365900000000004	0.0	0.127031	9.08394e-05	1320.45	0.009778149585095331
1195	0.00150213	1.50876	0.0864915	6.85755	4.27984e-05	0.0724853	0.0327049	0.0	0.0962227	8.6881e-05	1593.57	0.009027159168876387
268	0.00263315	4.85047e-10	0.000488906	0.42218900000000004	0.34424299999999997	0.00574931	0.34926199999999996	0.0	0.145465	0.00224061	331.87300000000005	0.0013734633296630092
11410	0.00113166	2.39661e-09	0.00017575099999999998	0.18795499999999998	0.47151099999999996	0.00260285	0.47413599999999995	0.0	0.11959600000000001	0.0015112	301.998	0.001552087186468917
4231	0.00152335	1.2534999999999999e-10	0.000247827	0.25095300000000004	0.395024	0.00346188	0.398373	0.0	0.136357	0.00181136	308.013	0.000699285548051724
2753	0.00849762	0.0140738	0.00208185	1.25476	0.258417	0.0163923	0.27066599999999996	0.0	0.151615	0.00340449	446.954	0.0009658883136434564
26154	0.00257222	1.72022	0.0908204	7.362019999999999	7.87195e-05	0.0768916	0.0349832	0.0	0.08795549999999999	0.000150509	1650.28	0.00894008595266287
30273	0.030706599999999997	16.3496	0.114824	10.7347	0.000475404	0.122591	0.06064780000000001	0.0	0.00659894	0.00126327	2126.74	0.0061463385699537425
14755	0.00292406	1.84781	0.09638789999999998	7.72687	9.56981e-05	0.0817	0.0372564	0.0	0.0788186	0.00017277400000000002	1720.64	0.00888639663778857
16516	0.0840152	1004.35	0.0506682	11.222999999999999	0.00941404	0.12426400000000001	0.0865474	0.0	0.015791899999999998	0.00559401	1750.74	0.0042658726602040065
22480	0.00146204	0.9277	0.0654844	5.2555	3.23136e-05	0.0547804	0.0248222	0.0	0.129102	8.11825e-05	1304.38	0.00954886728894061
41561	0.004275500000000001	2.0255799999999997	0.12147899999999999	9.35646	0.00015063200000000002	0.10301700000000001	0.047288199999999996	0.0	0.0376139	0.000235897	2018.32	0.007919316142407751
13082	0.0169478	0.00845507	0.00477447	2.35288	0.167243	0.0297436	0.18859700000000001	0.0	0.153301	0.00450161	584.682	0.0031798545006021897
13422	0.00348675	2.0309	0.11619600000000001	9.11369	0.000126959	0.0981112	0.0448647	0.0	0.04712519999999999	0.000200785	1955.52	0.008295364724868944
37951	0.0379296	6.36083	0.011329299999999999	4.79025	0.10787999999999999	0.057462599999999996	0.147862	0.0	0.121306	0.00596332	903.96	0.0033172023960152024
26348	0.00942247	3.7255699999999997e-07	0.00241032	1.36815	0.298067	0.017721	0.31117100000000003	0.0	0.140326	0.00337578	461.061	0.0028213159137714444
5519	0.0789242	136.387	0.074215	11.6348	0.00194743	0.125383	0.07748200000000001	0.0	0.00331554	0.00500821	1926.54	0.0061463385699537425
18053	7.401039999999999e-06	0.056678099999999995	0.00296485	0.22878400000000002	7.583530000000001e-08	0.00242481	0.00106358	0.0	0.228386	3.64707e-07	345.775	0.011455785008025422
18774	0.00161679	0.9531280000000001	0.06557239999999999	5.30775	3.58984e-05	0.054999099999999995	0.024957	0.0	0.128727	8.98406e-05	1304.75	0.009982428160988687
36857	0.0104765	1.85634	0.129826	10.1492	0.000265487	0.11565399999999999	0.0541194	0.0	0.0146714	0.00047048099999999997	2150.14	0.007650649723755494
19030	0.06051709999999999	234.706	0.0197872	7.425839999999999	0.058388300000000004	0.08616439999999999	0.116251	0.0	0.08244850000000001	0.00647931	1223.55	0.003955603472341483
40367	0.00230982	1.82218	0.09887339999999999	7.84015	7.62201e-05	0.0832153	0.037768	0.0	0.075878	0.000136482	1749.2	0.008564038533618354
941	0.000892577	0.8513280000000001	0.066103	5.27356	1.9625899999999998e-05	0.0547592	0.024677200000000003	0.0	0.12900799999999998	4.9521800000000004e-05	1317.18	0.010151120302040557
21412	0.00659539	1.93855	0.12748199999999998	9.73535	0.000204633	0.109964	0.0509154	0.0	0.0245082	0.000329818	2097.82	0.007919319883178101
7414	0.00237621	1.82598	0.0986812	7.834510000000001	7.841119999999999e-05	0.08311360000000001	0.0377409	0.0	0.0760773	0.000140426	1747.06	0.009027159168876387
471	0.00050663	0.46358900000000003	0.0369555	2.94529	7.773510000000002e-06	0.0306251	0.0137589	0.0	0.174852	2.6545700000000002e-05	866.194	0.010818002777171948
10976	1.03443e-06	0.036636300000000004	0.000554261	0.0430574	1.0598100000000002e-08	0.000452905	0.000199602	0.0	0.232138	5.0974000000000004e-08	308.567	0.011929175761803495
6883	0.0439179	13.8171	0.104778	11.0553	0.00041488	0.125244	0.0644269	0.0	0.00356318	0.00194769	2098.31	0.007113424381301878
37053	0.0765044	1366.84	0.05677130000000001	11.2024	0.009972799999999999	0.12082999999999999	0.0836138	0.0	0.0188352	0.00496905	1758.9	0.007113415714164679
38998	0.00298554	1.73528	0.08956410000000001	7.157430000000001	9.089780000000001e-05	0.0761981	0.0347864	0.0	0.089293	0.000174573	1635.22	0.00915899408154629
35762	0.00251995	1.6444599999999998	0.0876368	7.06424	7.42009e-05	0.0742477	0.0337772	0.0	0.0929599	0.000146564	1609.59	0.009038130878035568
19413	0.0349565	13.7285	0.11216400000000001	10.8544	0.000378642	0.12416300000000001	0.0619091	0.0	0.00456516	0.0014327	2127.23	0.006952236952096786
4525	0.0760936	1595.79	0.0301488	9.39288	0.0387417	0.105314	0.108975	0.0	0.048728	0.00646859	1447.96	0.0050717729953242184
41091	0.00264325	1.9626700000000001	0.114416	8.906880000000001	9.353370000000001e-05	0.0959872	0.0436587	0.0	0.0511904	0.00015243399999999998	1931.99	0.008456549923047814
7221	0.0673625	3700.67	0.0489614	10.8207	0.0192991	0.10736400000000001	0.0850951	0.0	0.0413578	0.00440788	1608.02	0.0058776738878998725
17551	0.00269342	1.6857099999999998	0.0886471	7.06297	8.05399e-05	0.0752154	0.034261	0.0	0.091141	0.000157043	1622.91	0.009189263965307556
28365	0.00011335	0.259254	0.023350599999999996	1.8436299999999999	1.4644899999999998e-06	0.019149700000000002	0.00858234	0.0	0.196579	5.7839e-06	660.0010000000001	0.010570507372089573
12028	0.00586042	2.46518e-08	0.00136673	0.880825	0.37346999999999997	0.011617	0.382371	0.0	0.13114800000000001	0.00272055	398.615	0.0018972855782143079
3587	3.1796e-05	0.113997	0.00926597	0.72627	3.4558700000000004e-07	0.00758722	0.00337957	0.0	0.218567	1.58061e-06	442.902	0.010971952087249059
31190	0.0040314	1.8803	0.125993	9.69327	0.000119344	0.106475	0.0487159	0.0	0.0308404	0.00020270099999999998	2067.75	0.007973014693984955
32865	0.00300361	1.99405	0.11160199999999999	8.49521	0.000108744	0.0940279	0.042876	0.0	0.0550452	0.00017627799999999998	1901.3	0.008725216550137879
