	rInmm	CH4	CO2	CO	H2O	H2	O2	T	f_Bilger
596733	7.2633	2.287140001940804e-15	0.12050760610604855	0.01126781574254514	0.10094169623669096	0.0003322285043753672	0.03197643516280678	1965.5808479393008	0.04924165042838121
1590630	11.087	3.985231427896665e-20	0.009575274688308048	9.836420262187468e-05	0.012649626647448816	3.535577228078508e-06	0.21414983974847465	532.4285961893943	0.004483504926552152
1112201	2.41	0.21866192623069106	0.005635601570810235	0.003341498090531444	0.008616087572426255	0.00023794491655782115	0.16733178259284298	420.8931695247488	0.22335627747469053
1252061	3.1166	0.1639239220760247	0.012515415728645458	0.007008759713099198	0.017906191324064704	0.0004510661530119943	0.1635008431922775	557.6670240265611	0.17389305697697488
1003157	10.880999999999998	1.1952040047530415e-20	0.0010585570118411057	1.9246855959743438e-05	0.0020945559528049115	1.7496623088365082e-06	0.2302986560377014	333.71081206801637	0.0006455756024881603
1259483	6.6456	0.01968561904954047	0.08496992745277966	0.03674761924183954	0.10350383318074917	0.0021882144426548255	0.03857831137866701	1733.0330394949694	0.07936480152690918
1511452	8.189999999999998	7.603357782588555e-18	0.04270044022255661	0.00029938936523170653	0.04124398836554413	8.048073549643242e-06	0.1619816737500894	1072.1945115859924	0.016856982060674663
1125077	3.7344	0.1654481695243662	0.0091981134725614	0.005588731619047185	0.013715784293297388	0.0003639898470466881	0.17065885486228002	499.5349872846002	0.1730901579219913
177884	6.6456	1.1120633721588096e-05	0.11425347499660225	0.04470515618707645	0.11856976682310486	0.0016382812275624126	0.0009797084248440216	2055.7841751314495	0.06414740960304419
1631560	9.7344	7.18875261994109e-20	0.09798574970020114	0.0012815804423629872	0.07738840909977251	4.279971992305402e-05	0.08250478121618215	1720.3713022641793	0.035656346494435866
690952	2.7189	0.3471395203096648	0.0017649721840730047	0.0009258688693823957	0.002793733610314734	7.9814736739251e-05	0.1474731371351798	337.7705279796671	0.348585728266058
12835	12.527999999999999	1.1728275849104148e-24	8.86234164082661e-10	3.526713445159874e-10	3.4772608403822796e-08	4.281932977641169e-08	0.2329999814988378	297.319367875402	8.461915893030934e-08
352919	0.8656399999999999	0.39188998810921616	0.0003886627125609516	0.00014203042218264807	0.0005149998420375654	8.944061090654114e-06	0.14056691922389514	306.10434213138626	0.3922030575225144
293738	5.513	0.0051020028402855066	0.108191938957707	0.04171001344877399	0.11375814070388875	0.0017575464731952694	0.009939857911260905	1943.350600581907	0.07017177937127528
152848	5.3071	0.09279401866290128	0.05044863615477236	0.023555952765351308	0.06526121328066795	0.0014267487720550991	0.09489262951605597	1153.8643404830075	0.1292357053232214
399570	5.4988	0.06261712509855097	0.043585997838661385	0.021747692219937127	0.055833423561532265	0.001335444528593952	0.1158034677736745	1103.1880827132686	0.0951460672794504
778006	1.2775	0.4714613922214204	0.000305604795541405	0.00014650512769636318	0.00043177338440432146	1.0896665620222279e-05	0.12237939276894673	306.3642544872432	0.4716960987811094
1635298	7.0574	0.0007883921006079456	0.11709004738136596	0.033073337240105576	0.1195701725086328	0.0013269935401399552	0.005416340802732696	2093.8761647031197	0.0626068721577812
58219	8.292899999999998	8.198415197941879e-21	0.08046896676360275	0.0008784050834084679	0.06879990369437948	2.4149762565534063e-05	0.10536051526055036	1551.3751958724606	0.03023152647616296
1766361	4.3804	0.006169899493224993	0.08801586469028941	0.059642205877572324	0.11439487745404985	0.0028273197634264093	0.013099765202360024	1866.4093919028812	0.07623722308278738
1144149	3.2337	0.22110907538657826	0.015192970271191356	0.009668884533807804	0.021963829160983803	0.0006824708232417445	0.14245674952053192	589.3773845477413	0.2339128040844184
1706757	6.4396	1.9069638560808283e-07	0.12297446187659207	0.028072985720171268	0.11711682047725687	0.0009262857878760397	0.0052047925229125255	2092.6376389080638	0.059288383576011926
108296	1.2775	0.3717845441712784	0.001213188864195193	0.0006537678383403316	0.001757252985891834	4.2256504298751836e-05	0.14336300906620902	319.764649095582	0.3727208979670755
23079	5.6018	0.00041390221411937437	0.10891631663842093	0.04960074787426939	0.1186619847697221	0.0019311842407441849	0.001917282345475513	2031.7459756272158	0.06646139779662752
358636	5.8077	0.03400612106000392	0.08597533223802407	0.03387643422964449	0.0978612475355376	0.001897382217364396	0.041188181082665934	1656.809388004022	0.0905948539911871
1786679	10.469000000000001	1.9579134067116147e-20	0.018503378498587998	0.00011408992430626861	0.01952133149228421	2.2843959058734243e-06	0.20080994573379649	675.9739763117623	0.007642512492874554
1154072	9.2196	1.651602131123371e-20	0.03633618938167213	0.00021309449128085878	0.03541357704166715	4.414704460359672e-06	0.1723234871226602	966.2052256921953	0.014400935900455566
1074417	3.7485	0.12765803690760402	0.01926553192356044	0.011230351639794814	0.026541420152967187	0.0007243399861322793	0.15565289967810966	684.6284467485664	0.14292670369927338
537707	6.2337	0.00035617355815625016	0.11545604075665278	0.03744648330064576	0.11811390862378562	0.001442686796853702	0.0042289519573183365	2046.343832675513	0.06286868978065847
757357	6.2337	2.297341949412091e-07	0.11780469306591099	0.03756335073653911	0.11950344817573985	0.0013530650483308002	0.0012584903585901126	2090.9844102728507	0.062459230894842385
1801922	9.2196	7.088208740515002e-19	0.04100346912600092	0.00017299417167214044	0.03720233857268152	3.070508289422777e-06	0.16702644904410982	1018.9212502203957	0.01564894814856591
724998	3.9686	0.10612930492745147	0.03147277294693314	0.01866370556188736	0.04372439745181937	0.0011738463703029327	0.12978668155249073	909.2096564244084	0.13140631063285452
644906	5.6160000000000005	0.04509397177223738	0.06849046038736485	0.0379318148381929	0.08529337116853451	0.0018312519763144547	0.06096782300700124	1480.7220271196015	0.09635251632570804
546952	2.9248	0.18041276377687646	0.0041631112442799935	0.0025797915130460264	0.007022621808950017	0.0002307732262424104	0.1791470762142841	403.44072156607285	0.1842261946039833
1075898	6.1166	3.357760312195711e-06	0.1180712923060513	0.03455415235186484	0.11846034048547907	0.0012189882317148982	0.003788404154582593	2072.059947845009	0.061151017058372586
796532	5.3071	7.000868290906602e-05	0.11112791896461753	0.047018642918920515	0.11971666993892675	0.0018267029524305614	0.0010533468837267519	2048.7993653754124	0.06496557196973232
1248895	1.5864	0.20722241826389426	0.0036719326757643283	0.001879339563455267	0.0055541583868321705	0.0001336002566236973	0.17541246801001212	380.0916320377668	0.2100846337731221
65404	5.3071	0.0005496378081526057	0.1071302275887965	0.05101150700249413	0.1182605026914637	0.002029469196441762	0.002491332024600017	2021.7744263321167	0.06702530470807984
1770756	0.7485199999999999	0.3162695592100905	0.0008069286408751197	0.000327250888363684	0.0010898091788658537	2.2476485100659484e-05	0.15743537259829612	315.19514572621034	0.3168335402490469
432838	4.3663	0.048944761232839584	0.06794425073426183	0.035149202098879215	0.08070724636646613	0.0016952232433911356	0.06634317698638495	1426.7035239699426	0.09801880384043496
925691	7.2775	3.201180987449101e-16	0.12140228988963267	0.004576166007465039	0.0977320201887154	0.000135757318941268	0.041063555483087794	1984.4318082429322	0.045939998593477915
177040	2.6018	0.283994613602147	0.0017602670612458095	0.0009542897626782332	0.0029259132297038515	7.883431172636525e-05	0.1622713279019309	337.5152969905472	0.2854269757690665
1060394	9.6314	3.2332170570557535e-20	0.016842613566454473	0.00014419096915061638	0.019784156925444264	3.521013558862271e-06	0.2019680179581204	664.4071448691927	0.007374234427590578
1752487	4.5722	0.04411288646448641	0.06925359066208267	0.03848525043637481	0.08648839441448962	0.0021173258345897864	0.05996650376787375	1480.268804928325	0.09693816621938478
1471923	9.1308	3.649052001843051e-20	0.026250561457218883	0.00015642586855703702	0.025349722693824867	3.585078953093129e-06	0.18947409028083428	791.3750736446926	0.01033513675612388
934643	5.41	8.350638636264326e-07	0.12069446825228745	0.03170916151879312	0.12051891176963568	0.0011365313428598547	0.002397071706849233	2100.2599252482764	0.0609363777675797
196661	7.8811	6.22538869773135e-16	0.1284010523264399	0.014239006550005378	0.11167467030425318	0.0004271560669768822	0.014810496927982694	2096.342189629172	0.05401501222028352
921007	2.513	0.12365187811365295	0.01890824602706911	0.01154260710129199	0.026685419542752036	0.000717792850693955	0.1565013756436968	687.2536464244528	0.13908544197913558
175968	1.4834	0.37723817821071937	0.0007106052510552144	0.0003361866673620005	0.0011061003116346825	3.061636613747969e-05	0.1433134787182154	313.5997449261885	0.3777933321735073
85597	7.0574	2.8800100978144948e-15	0.099442849734484	0.0032822243714704198	0.08285745144023192	0.00010928509947316058	0.07348128919723322	1760.7545172267978	0.038009179253041064
966389	12.323	2.7796424404439818e-22	3.030615083328645e-06	1.861028991829739e-07	1.580381365811873e-05	3.1413252079050033e-07	0.23298392102041804	298.0474579598608	4.420377341682672e-06
1348983	6.0136	0.0029170060451179968	0.10514529519570244	0.048143497789344604	0.11382236579214472	0.001999492545907875	0.009210978756709374	1949.4972179649405	0.06895474792198003
166110	7.3663	4.2149027474724565e-13	0.09429726921727108	0.002736281083531259	0.07761708341284887	8.248352674324195e-05	0.08315537244703998	1691.2844332391771	0.03566353113750188
822740	0.13076	0.3726631086477444	0.0005636728720395378	0.0003025553229260529	0.0008510366508521166	1.958422608755929e-05	0.14471453265047146	311.78153547729147	0.373109542555947
33876	6.6314	2.396963107407716e-05	0.12069961499324365	0.03342998447440765	0.1175849292927688	0.001127146676830401	0.0037548854459846454	2078.1457954201774	0.060941470445034285
505675	3.4396	0.20714045947753046	0.02175457534547693	0.013664642952107377	0.030011445321241163	0.0008020547516811848	0.12919103409135305	689.7268362077458	0.22520583646405265
148977	3.9544	0.2959863030109342	0.006878187772727283	0.003468275086156041	0.00962489482107492	0.00026461436677166906	0.14762086831327142	418.1195767233474	0.3012034345685422
774456	9.2337	2.7277221036160047e-16	0.04172117530040567	0.0003429408440997512	0.040160872513036704	8.372395618792904e-06	0.1636548977183095	1059.0109882158051	0.016465329268410205
265701	7.4692	5.430776686117896e-20	0.09978930899522327	0.00188219309745188	0.08005681731480098	5.803742799834771e-05	0.07768559276162247	1741.005185095077	0.036858076835448325
384787	9.645600000000002	2.0172069364379686e-20	0.002135409447347983	3.6392797504222966e-05	0.0035082267672233896	2.3050738811227315e-06	0.22818231731864466	358.9019049598423	0.0011501251292240682
1294277	9.748500000000002	2.3071155030676385e-21	0.0631847892719419	0.0004018069219671812	0.05338331817053347	8.725704213130389e-06	0.13412258853485345	1307.9309413719272	0.023436948242468832
706126	10.984000000000002	5.047640332206504e-19	3.701576601140025e-05	2.17202551741152e-06	0.00016888640217500454	1.0637571902361587e-06	0.23282282428036244	301.1250224593364	4.4240058185244624e-05
1271928	5.4988	0.00016082104210453227	0.10922016474823776	0.049531413338593185	0.1194554709021994	0.0019830503332331686	0.0012033241002380806	2036.9212118550167	0.06594279807341336
542792	3.0278	0.12920771285942287	0.007399861802864419	0.004853992133735302	0.012194297569360578	0.00039407051981538616	0.18206569833723968	484.6170095049282	0.1359902691530795
240439	9.8373	6.978064360299762e-23	0.07850357640624653	0.00030887528226710516	0.06361802423942936	5.612925185046462e-06	0.11246540039245664	1491.9855754624523	0.028538716693796345
1026570	4.6893	0.04375301044835783	0.07669236824310595	0.040930963683483056	0.08818813690835532	0.0017601623449024952	0.051164542112661165	1526.1687238564264	0.09659351696814834
12898	2.2041	0.20479273567663894	0.003223489507817576	0.001991181772951712	0.0052016803727810606	0.00015466692102451916	0.17642418378091282	369.25936890664804	0.20763297268386716
285758	5.6018	0.0009702380812402617	0.10148290844586924	0.05847241815122919	0.11500365873737785	0.0022195349291303968	0.0036956753248380244	1962.816291419625	0.0691910668554804
416469	2.513	0.11950982106891568	0.0095701548271872	0.0054291518179904645	0.014618283784061673	0.0003187486897726644	0.18016701988579367	523.1019806447141	0.1272427806554773
50779	4.0574	0.12037693376476495	0.052449448080698235	0.029389080411843207	0.06636535656677361	0.0015713622408752195	0.08153408839887116	1120.2078580144644	0.1598998283033274
328043	4.2775	0.1332752062890531	0.041672065929773495	0.0235101621836113	0.05605492081059184	0.0013473507896218891	0.099497302576009	1012.1070763104442	0.1655092830118718
1820902	6.0136	0.044554723121037886	0.05879320243755631	0.039600639500424605	0.08200717038959912	0.002148765796370873	0.07204359825997753	1425.393541614874	0.09395057762068393
166601	1.5864	0.14922641371150894	0.007641940741339164	0.004860168216693853	0.012406327535064944	0.00034408821157032874	0.1777148423461184	477.6400869689064	0.1558419201482858
1587472	9.1166	4.771064474935984e-21	0.10495463080515208	0.0013241478002626382	0.08243732038627828	3.762916492605817e-05	0.07222151194028667	1798.7216778675995	0.038104392642170436
585590	6.2196	0.003507688189591269	0.09005289649343795	0.05944392618377053	0.11446672400026665	0.00258066805061498	0.011494384165493398	1910.702293888472	0.07249876203733263
589249	1.6752	0.25249069289026377	0.0016122207182649824	0.0007139289095339193	0.0023044219192267963	4.662174332895978e-05	0.17017191384809852	333.6092115073965	0.2536787110351684
839496	3.7344	0.045229399657857716	0.05056451471441038	0.035046613257257955	0.07231487795837074	0.0018004963532802876	0.09051060697319648	1315.112644575731	0.08824559049592932
1336982	12.014000000000001	3.808984966555374e-21	0.00013693007740421211	4.1132372620407894e-06	0.0003770654959284144	9.961346405415223e-07	0.23255681172855802	304.9479812635125	0.00010736761467012553
1411250	0.027799	0.4667873284643725	7.713328651311017e-05	3.637722435961324e-05	0.00012597084066749695	4.811159199902822e-06	0.1240059539131534	301.98165712677365	0.466859056023471
1247971	5.1012	0.010897145198907231	0.0835227474805055	0.056179603995784005	0.10635765800470047	0.002491802818026673	0.025035758399256147	1770.4002409587201	0.07687457351760485
500086	2.2041	0.2423915264478252	0.008096790619119814	0.004232898033095062	0.010817441579162923	0.00022438521095308198	0.15666707676568095	452.21241806344597	0.2485128503806119
1198675	4.5722	0.24328285920363715	0.009010267461794407	0.0051721038330404395	0.013731414909402904	0.0004166156428223822	0.15291330903743094	483.7347879287837	0.25082438704594184
1734668	0.7485199999999999	0.31110668764942495	0.006862569257263537	0.0035563412381443664	0.008854523609004787	0.00018497110370005917	0.14435566800501287	419.9204790555394	0.3161885227623687
1595767	7.984	0.0321092666639232	0.09003813568019846	0.03296922164422297	0.10140837231329007	0.0018964414940659288	0.036128183925020575	1711.756721392091	0.09052428228022136
1645035	7.7781	1.938508101801028e-13	0.12497030022085345	0.01953680170725282	0.11405547005366318	0.0006012013766199114	0.011475215579402313	2108.4681234784066	0.05586687163523031
