	rInmm	CH4	CO2	CO	H2O	H2	O2	T	f_Bilger
782651	0.055560000000000005	0.6885558418168422	0.0	0.0	0.0	4.897374953757574e-37	0.07255490468876685	299.5631058661612	0.6885586073248801
1273525	0.041402999999999995	0.6496004499613743	4.320049023561928e-37	5.335824176119187e-37	6.984378405198467e-36	2.3947802737205086e-32	0.08163898294209118	299.88460590070736	0.6496014437091914
247261	1.8059	0.3419377208074922	2.4226322543839803e-14	9.352427861920203e-15	7.841883912315853e-14	5.709248794416744e-14	0.1532590071588667	299.69742084909274	0.341954199347611
43	2.1289	0.2081373457543593	2.005214272660302e-17	1.3796471488040591e-17	1.4438223776359675e-16	6.927820768381405e-15	0.1840815915235133	299.6619863423283	0.2082374041377635
77596	2.3207	0.13323551480621276	2.0621805771595943e-10	8.141901446741783e-11	6.160680924463767e-10	2.712082439343146e-10	0.20233378717820047	299.97548609115444	0.1331460774583916
1395804	8.9526	2.922303679502503e-19	0.046864450313930835	0.0010892593769450886	0.04330947211306553	2.024414108912212e-05	0.1558609851774634	1112.6267816755617	0.018404691153888597
786479	13.187999999999999	0.0	0.0	0.0	0.0	2.101429058914828e-27	0.2329999954	298.51289187384486	-2.3757013510137265e-11
289901	2.5408	0.14352287412839834	1.6157587329003974e-08	5.558639790028071e-09	4.592203379330092e-08	1.1087195325903127e-08	0.19956015977574787	299.81680366704967	0.14352267494060625
503868	3.3644	0.029394521754642505	0.01439564911306806	0.0048355844744627395	0.0199642961431396	0.0003228050023344641	0.1933056292075802	641.430544371539	0.0389619039952004
711707	0.27564	0.6855569014384348	0.0	0.0	0.0	0.0	0.07324544718788224	299.4596556016939	0.6855616186030349
1173139	14.218000000000005	0.0	0.0	0.0	0.0	3.6565130324673884e-34	0.2329999954	300.1933570920925	3.781409962929839e-12
1206807	5.3348	4.4600937932949083e-10	0.1365548676383513	0.009412069561322484	0.11968307247016445	0.0002792275052449062	0.0069574702267524565	2226.6591446009306	0.05509349794368221
1040310	13.806	0.0	0.0	0.0	0.0	1.9264023767593368e-31	0.2329999954	300.25140704268034	1.907971376181661e-11
901488	1.9088	0.4475555156959788	8.034482224298312e-16	5.986659225231942e-16	6.849372301954659e-15	1.135531346591657e-13	0.12868494685199575	300.06538342803395	0.4475637369857426
1204074	6.1727	9.76602356567032e-16	0.1372763147774319	0.008987972077587489	0.12053744631367347	0.00025932277535232947	0.006217998519298057	2234.207794639807	0.05519675029848023
190076	2.5408	0.10964606636074313	1.035638373212813e-06	3.7232950367681156e-07	2.072997293573236e-06	1.5312286998051741e-07	0.20737168744204676	299.80379289099585	0.10966556270113123
1253457	0.27564	0.6750627304266541	1.5503897324335513e-36	2.5309817262158943e-36	3.503370250755321e-35	7.048287935389403e-31	0.07570053653339617	299.9303039510476	0.6750650728784865
1070455	7.7171	2.7127534411442117e-18	0.13652087801426271	0.007138646943222594	0.11387766502197487	0.00018620117168376685	0.013224685409046321	2177.7391554852466	0.053098277705537884
609986	1.8059	0.26651015417536833	1.5773749852375787e-18	9.863339799568177e-19	9.87948820124362e-18	1.750872196425002e-16	0.17089527131826954	300.05075241929364	0.2665120271541133
1193345	6.0414	1.840486723975115e-15	0.1372714422288957	0.00899146159523703	0.12052315150675358	0.00025968691582457673	0.006227724766182897	2232.7947863070726	0.05519548747159925
163366	0.7762799999999999	0.7266801234681634	0.0	0.0	0.0	2.765961729584303e-32	0.06348222839419038	299.89088612883097	0.7267278338760923
118332	4.0852	0.00574146086768609	0.06109510705771616	0.02068287231243924	0.07579971061997612	0.0005580084963884857	0.09836193923539516	1490.6108691795578	0.04198628986880428
1352168	14.63	0.0	0.0	0.0	0.0	1.4044709418332442e-37	0.2329999954	299.5601087620471	-4.168821658676273e-13
1377599	6.1727	4.2543485869383336e-16	0.13735854827095506	0.008933221902417682	0.1205239849133504	0.0002574516847341557	0.006213589604435585	2228.95367643239	0.05518885365265168
1423153	1.3940000000000001	0.562667938327966	9.94656239225577e-21	7.515621972270683e-21	6.658540648818724e-20	1.2588363262383062e-17	0.10187148951115144	300.0476304497236	0.5626743251733526
455628	11.424000000000001	7.608440619100496e-38	2.1842997851009223e-25	3.442429030269129e-24	5.364553390349271e-22	2.4704221160766267e-15	0.2329999954	300.658056691571	-1.4950673135643374e-13
346851	3.7763	0.00047814908634451523	0.10359415042050683	0.01988153877074504	0.09471140397111068	0.0004512883966182193	0.04651622846729857	1831.810595013019	0.0479636477545407
1416780	13.290999999999999	0.0	0.0	0.0	0.0	2.947207553776906e-28	0.2329999954	299.6928865371348	1.1688009987531698e-12
229860	11.747	0.0	5.328381778917887e-30	1.9744655624325249e-28	4.0075969665637397e-26	7.05056718127733e-18	0.2329999954	299.2421151186115	-1.7216374186242924e-12
972921	12.364	0.0	1.0760116652148037e-36	2.1380886254163867e-34	6.817532537816402e-32	2.096985510927408e-21	0.2329999954	300.42791371103795	5.518940354181011e-11
1386819	14.732999999999999	0.0	0.0	0.0	0.0	3.2187206491797644e-38	0.2329999954	299.59754421640764	-4.091091647059325e-12
1287578	1.3940000000000001	0.4148746448938577	1.0280028448757232e-28	1.8540218644832526e-28	2.8901914116954745e-27	2.0482308055807105e-23	0.13632924524472034	299.86565708038086	0.414875829795794
560137	11.85	0.0	1.4697815094406092e-31	1.1081414290466818e-29	2.7201751955946528e-27	2.1500768431786944e-18	0.2329999954	300.77191478795004	4.3696195165987816e-11
1197664	1.923	0.5105662119915954	4.28879053918076e-26	4.299353582102467e-26	5.225229325576634e-25	6.76348480834949e-22	0.11400652092743085	300.2707938300737	0.5105737354553658
151558	1.6141	0.5907896179690999	1.5480422224217624e-27	2.827142047301636e-27	4.1732364846002736e-26	3.553354959252533e-22	0.09517095752236852	300.11435795189027	0.5908311181163249
1013285	9.2473	5.657065357266625e-19	0.01111850018068087	0.00040731535663957307	0.014684695043549778	1.4359436514114945e-05	0.21093143210153026	567.5819879099446	0.005302256121525236
240530	9.0414	5.1798902774640715e-19	0.02942888597454552	0.0008110205184254599	0.030486222500700086	1.8281543939979003e-05	0.18177978355897506	870.3037652300765	0.012252288216523364
744858	7.9088	1.1863812221584024e-18	0.13421370643140956	0.006191943244310386	0.10963405146618907	0.0001569179046777239	0.019384551217291164	2124.6325919552	0.051434650144250256
994098	12.57	0.0	0.0	2.46280877816216e-38	4.364747723836852e-35	6.150506781755197e-23	0.2329999954	300.426335655319	2.6117541319512924e-11
1015027	0.14436	0.7161838140769777	0.0	0.0	0.0	0.0	0.06612447957306634	300.2010463374332	0.7161849763807109
708253	6.3644	1.3489259945253624e-17	0.1374123140983705	0.008896951150955698	0.1205070145183763	0.00025591526628058304	0.0062159133428504754	2225.275711999053	0.05518177766977272
1029687	4.3052	0.004945774561508774	0.08503820532745	0.017703130455637782	0.08141419800409665	0.000484267547304792	0.07577204725844587	1643.0336496274897	0.04592492597727585
219114	10.703	9.543270232491095e-31	2.2914716822592248e-17	6.969860538862867e-17	6.4401904952943155e-15	2.820131584772711e-11	0.2329999954	299.32300188025954	5.550348489296428e-11
177456	3.9964	0.006919978288776271	0.0613676237151335	0.023217657340077483	0.07331818906623794	0.0005512265636015916	0.09816594408539232	1476.1597362467774	0.043708603687041575
1347703	10.099	3.0836561803057168e-24	8.554752455728939e-10	4.1385575353267917e-10	2.2213562383275936e-08	6.182962217040041e-08	0.23299996035808965	299.5640060042125	1.2406768050176834e-07
296125	11.232000000000001	5.701676001081322e-36	2.830872955277312e-23	2.857687810846032e-22	3.8419215807686575e-20	3.284913090955514e-14	0.2329999954	299.37711675787364	-2.078086151481917e-11
823524	8.7325	3.800543758649152e-20	0.08346532515824524	0.001803045827897493	0.06795159071548283	3.445055124627881e-05	0.10261366602581444	1537.1581336021827	0.03101313751025913
661061	11.835	0.0	9.886325902355515e-32	5.675219749841941e-30	1.3137739644742713e-27	9.873234117770768e-19	0.2329999954	299.4417265900565	-6.542913986042971e-12
714617	8.334799999999998	7.721871541230589e-20	0.11488157943772545	0.0033389275031020732	0.09040394609343892	7.663115308878055e-05	0.05463717562765178	1882.2899071171134	0.04254338477679522
1465415	10.717	2.4100432980532216e-30	6.020411285782745e-17	1.7932648474893266e-16	1.6503235229128604e-14	5.677617816723059e-11	0.2329999954	299.9761917748378	1.1040919099826757e-10
199218	5.9384	3.739638477993772e-11	0.13719339591754032	0.009045958712452956	0.12047051125600496	0.00026422506518312185	0.006270556662929414	2228.329858800267	0.055199446972544204
1068113	0.5845199999999999	0.6556452062086254	0.0	0.0	0.0	5.346948153195597e-34	0.08022757199367955	299.98998900291804	0.6556469292006301
812692	3.2756	0.06430911057162016	0.0005643839962760496	0.0001524943391708949	0.000907592519690752	1.890449982064233e-05	0.21664773902858986	314.49276795854337	0.06470565266138706
1183293	12.159	0.0	1.796588854488107e-34	2.7395188161487173e-32	7.869021677692482e-30	4.641152434757016e-20	0.2329999954	300.3049266854285	-7.323517997087231e-13
1037947	4.82	0.0002346565317408395	0.1202182587004757	0.018682018771182054	0.11000509865341172	0.0005245889669318857	0.0212316081035552	2054.985949738097	0.05378410977278305
823152	3.7904	0.004590814352731253	0.07267980264791575	0.02264607024922836	0.07726613688863072	0.0005080662003445531	0.08586040668473485	1548.2710637145208	0.043781128472512525
1089806	13.394	0.0	0.0	0.0	0.0	7.978076068660656e-29	0.2329999954	299.92740498375036	1.5025228573439134e-11
250383	6.5845	1.2119567860947707e-17	0.13746605400194056	0.008858034322651035	0.12044525822604073	0.00025326686141905413	0.0062394311425158794	2226.7116887411003	0.05516595436127282
371293	2.1289	0.17014233446581226	1.464615159510942e-15	9.509782447091364e-16	1.1035402770374449e-14	2.2756085245732457e-13	0.19336567984011774	300.1616693616706	0.17014024425546465
593433	13.6	0.0	0.0	0.0	0.0	6.726483337568258e-30	0.2329999954	300.49543732636374	1.9895714808894998e-11
1254544	14.732999999999999	0.0	0.0	0.0	0.0	3.315693153435226e-38	0.2329999954	300.2155407542441	6.280442723008913e-13
900683	2.9384	0.1639520330206077	3.7258781309212714e-06	1.1097925185434516e-06	7.76653985012429e-06	7.01210666083828e-07	0.1947918507424343	300.2294573366875	0.16395533105135815
421296	14.937999999999999	0.0	0.0	0.0	0.0	0.0	0.2329999954	300.4992778049957	2.93150763745904e-11
1245313	5.6437	9.834852510890608e-14	0.13690721530811858	0.009247902285254971	0.12046571051375406	0.000272512760632687	0.006323281199990217	2231.50484373048	0.0552247419119877
535121	12.364	0.0	6.39557998974573e-37	1.1435432012066779e-34	3.6436757184620806e-32	1.155959619173197e-21	0.2329999954	300.81122797772565	4.3758034572353287e-11
1208941	2.026	0.4192741004721947	9.295890263717029e-19	6.586184711158859e-19	7.842052262976945e-18	6.846133290234285e-16	0.1352726995799008	300.2131068310901	0.4192827439844104
459874	3.6733	0.055671397313726216	0.0010471556341694818	0.000311154011532082	0.001589182766176397	4.623810693132665e-05	0.21753444816547932	328.5528978002469	0.05642314060208915
950765	4.497	0.0001017421643035708	0.10664253725851283	0.01916357018159703	0.09818766695922496	0.00038679790084323977	0.041103627252739486	1884.4260880031945	0.0484731786516229
351639	9.3786	4.849780524982944e-19	0.00630721603974975	0.0002695921787847585	0.009678790532846196	1.2447657512494666e-05	0.2193057751360417	470.9040190819862	0.0032998381908203186
159555	2.7467	0.06592811360583864	0.0018955113403903	0.0005106037826035526	0.0024709867502689885	3.424994601954918e-05	0.21345622729915972	343.3514455426146	0.06710159418101096
1390094	12.247	0.0	4.5842162397833795e-37	4.778090764067317e-34	1.7016279366099652e-31	4.900212308986898e-21	0.2329999954	299.5877082291877	-3.5236531229976924e-13
494364	9.3786	4.004358296576892e-19	0.0045049179454650715	0.0002051228974218416	0.007372883338068852	1.1029165173491393e-05	0.22280867563411166	430.336528212277	0.00245978782975388
607852	5.1148	1.406629598007903e-07	0.13224029302953513	0.011796262675181112	0.1164153035838665	0.00035343323945355643	0.010823408568271069	2174.6060200053043	0.05455950706709426
1095988	5.6437	7.350080895300586e-12	0.13701435060392728	0.009147619777652	0.12018599185376913	0.00026788645359620986	0.0064961329928589755	2228.2096346041567	0.055159587738208
143583	1.6141	0.33018018711423924	7.156671546835832e-17	3.801933486350183e-17	3.5153178684803884e-16	2.750559052633392e-15	0.15613919585549146	300.20021526210763	0.33016335144812825
560673	11.129000000000001	4.6406658044353395e-35	2.904680595831564e-22	2.4853353573936933e-21	3.2100389456572954e-19	1.161364155722162e-13	0.2329999954	300.77304384046806	3.905156105488178e-11
1203191	3.2615	0.0561621741719118	0.00010239162598079304	3.206559028926919e-05	0.0002377032657599504	1.591215940887408e-05	0.2196114107492039	304.2053020820127	0.05627103518979159
1082427	1.3052	0.4006679755050233	2.9662576415192067e-28	4.822753697181057e-28	8.281405443862598e-27	1.4752456115899156e-22	0.13965235811360666	299.75500186251736	0.4006661036338858
978769	2.2177	0.2623228303943177	3.437222279929558e-14	1.9389466985818264e-14	2.0595397728042448e-13	4.2597060326133934e-13	0.17188456103566038	300.15891487699963	0.26232148640404795
1253034	6.6733	1.3020964485765985e-17	0.1374581664300452	0.00885853503950303	0.12038730542474728	0.00025211559220134484	0.0062717955860428646	2232.5504777787987	0.05515450856469487
210620	12.261	0.0	2.903705718862837e-36	4.1868108807514285e-34	1.2543410566334591e-31	2.2110228903601918e-21	0.2329999954	299.3227560936752	1.7341424380032682e-13
1459252	5.1148	1.1057603491312065e-10	0.13591275935720545	0.00964820564347315	0.1185098785153599	0.00028834807728630806	0.008078744962596598	2211.210090396347	0.054854332847599684
868164	14.218000000000005	0.0	0.0	0.0	0.0	2.542183504724779e-34	0.2329999954	299.3778757452882	-5.607809119659803e-12
1044571	6.0556	5.0155550760905186e-12	0.1372658459484497	0.008994626274932973	0.1205048125071148	0.0002605493594925371	0.006238461231752288	2232.4085020373454	0.0551945863726925
1013607	11.63	0.0	1.4395083365503544e-27	2.9597421880094815e-26	5.021207231746655e-24	1.0762315616740179e-16	0.2329999954	300.370913315516	2.3420648885459316e-11
1371957	13.497	0.0	0.0	0.0	0.0	1.1606538386220247e-29	0.2329999954	299.562913357451	-1.4640426167283154e-12
648753	1.3940000000000001	0.4958244803701142	1.9621652690654888e-25	2.875294827602993e-25	4.0846366729741205e-24	4.570441901826102e-21	0.1174258660085841	299.6247474805975	0.4958356413468553
44849	1.1881	0.6245955622090897	1.2701057943382655e-22	1.2088353078981978e-22	1.3575770855052014e-21	2.8133242972560827e-19	0.0873589293392811	299.65660107598325	0.6246217570071564
1407759	1.7029	0.17324492755816762	4.727254034701673e-20	4.9398257968963914e-20	7.178314379448909e-19	2.3547014875279773e-16	0.1926446320022836	299.93682535294465	0.17324240158260332
217871	3.4816	0.05052325798235698	0.00032244503549049805	9.131246518915623e-05	0.0005447539914226329	1.5799791162517277e-05	0.22038157671301664	308.5935795125157	0.050773343420640035
392010	6.6875	1.1257790778503079e-17	0.13746163661019395	0.008855951127070265	0.12038102794012301	0.00025203790829644553	0.006274878969224596	2232.309392658916	0.055153284314474464
1316154	0.17268	0.6980844026519211	0.0	0.0	0.0	2.008059721627027e-38	0.07033800317218508	299.9105565884794	0.6980864285962305
355133	5.4236	3.351490992326287e-12	0.13640216332032098	0.009586332498604357	0.12013963513525393	0.00028733089980755423	0.00664557837493358	2225.671454842477	0.05521059760391864
626317	7.0852	9.856636315194032e-18	0.1376450681815343	0.008649958437336678	0.11977875029554305	0.00024208006118883456	0.0066743275731669105	2228.4478755319283	0.05500822005694977
195805	0.24731999999999998	0.6398116687646356	0.0	0.0	0.0	1.818853999116309e-36	0.08426018263439987	299.6776343839113	0.6397320616535314
1046443	3.3644	0.05639875064413316	0.006207275809924598	0.0019437454434728238	0.00792270514625992	0.00010782104648206178	0.2063342495807501	441.94520067086745	0.06026792453437865
1362637	0.5703600000000001	0.6018755532999935	0.0	0.0	3.4792178722801023e-38	2.6487893140573816e-32	0.09274626692653598	299.77489155428935	0.6018795466200928
1345538	11.937999999999999	0.0	3.518521847985016e-32	2.7243974545820654e-30	6.6790678159147995e-28	6.8000723399894e-19	0.2329999954	299.5607737238456	8.597573027005707e-14
1067859	1.7029	0.5838354525118647	6.732370425674327e-19	3.665225903922642e-19	3.326614368643086e-18	3.0953081916706536e-17	0.09693394709857343	300.1082910927913	0.5838431886730344
262154	3.8934	0.0014534970273421093	0.08762296984490547	0.02730158171177539	0.09341370462072636	0.0006653994788023957	0.055979280406293616	1752.7310451833807	0.04849989799135118
127466	6.9964	1.2195459616252147e-17	0.1375825751753941	0.008738955187385107	0.12006336993688445	0.00024615635509248523	0.006468006808421893	2230.574350185066	0.055078899651786035
661079	13.187999999999999	0.0	0.0	0.0	0.0	1.1955890782484988e-27	0.2329999954	299.4405321770832	-9.956893378627175e-12
6987	5.6296	2.1608891519169428e-13	0.13700397817257745	0.00917723948106868	0.12043035523335673	0.0002702475678450171	0.006329259451471354	2228.3659482990797	0.05521100893781674
568011	6.7763	1.1377998903363952e-17	0.1374813966623089	0.00883688342948265	0.12031473211238065	0.0002505033200492417	0.006311533561581199	2234.2392600975973	0.05513837353429258
1469316	14.424000000000001	0.0	0.0	0.0	0.0	5.3756064302812995e-36	0.2329999954	299.9872861837544	-1.7975717493441914e-15
1027095	12.261	0.0	1.1121078702345985e-36	7.754881979446193e-34	2.6955923947329747e-31	6.497584166479587e-21	0.2329999954	300.34886949385725	4.474576690982505e-12
917317	9.5704	1.0048603405299487e-19	0.0003824792191835479	2.999541789641597e-05	0.0011000054921225656	5.904429398396671e-06	0.2317051087653696	318.17281292694213	0.0003214029758302892
207649	1.1881	0.5960220804919493	9.376787010286243e-37	4.389790752321892e-36	7.001728475629033e-35	1.211988591957944e-28	0.09428401131682354	299.6374652771257	0.5959848664458691
646030	2.7467	0.0643720890860307	0.0007634990690504923	0.00020034240402103055	0.0011804739756144536	1.530355891449562e-05	0.2161970183857796	319.66974897728437	0.06487000407091059
1424691	9.4816	1.993245111365735e-19	0.00125456724240276	7.493232331852093e-05	0.002694963866739081	7.810721695048657e-06	0.22957971668571675	345.2649004977361	0.0008339815326015691
468006	11.540999999999999	9.662568009945256e-40	8.816782297157805e-27	1.84744564637736e-25	3.14280247229681e-23	4.400302848111004e-16	0.2329999954	300.6839487611744	-3.095341695323913e-13
544524	1.1881	0.6807979341635377	1.077634541121544e-29	6.634785161635497e-30	5.901122373135939e-29	5.6129527564395905e-27	0.07436098511785087	300.4094656151385	0.6808010863314085
1098297	11.115	9.282732769965611e-35	6.792414195760095e-22	5.109830074773121e-21	6.25608560158652e-19	1.4725483267514265e-13	0.2329999954	299.932577235649	-1.3777658378520077e-12
852746	12.364	0.0	8.775702361589709e-37	1.7005573947052516e-34	5.375084302642176e-32	1.9095726548682893e-21	0.2329999954	299.19077277332303	1.3049163733709736e-12
952197	7.3052	8.592270019217229e-18	0.13770805023437285	0.008482068630598976	0.1191719610947986	0.00023451179739253546	0.007164777539716911	2225.2981889855578	0.05484968036176404
1146567	4.6	2.6443638568110567e-06	0.1293774210894736	0.012433403666522558	0.11243071038640093	0.0003598913557246131	0.015657854986730644	2124.110432861847	0.053465465207188735
654690	9.4674	1.1522716542614994e-19	0.0006051712536504005	3.9684564337724793e-05	0.0014238276143556845	5.799836313573008e-06	0.2312345727859747	323.67484671414377	0.0004338741819514912
