	rInmm	CH4	CO2	CO	H2O	H2	O2	T	f_Bilger
2266137	1.1515	0.1888387056131417	0.01753690611581002	0.011231638012687459	0.024832336062333614	0.0006968423471769615	0.14428514721296956	634.6955393709402	0.2034710959960912
1965246	1.4604	0.21112686605722927	0.013490102662690484	0.008692005851675125	0.019614087547602	0.0005727852690410348	0.14889401714572886	569.4445847806918	0.2225765888529712
2007288	0.4166	0.3054312822047321	0.0013018253133657055	0.0006746094012654143	0.001914933729979865	5.080240825219396e-05	0.15856644378702411	328.2259338733176	0.30644892168121873
286308	8.387	0.049456358339660535	0.07443181119422637	0.03830218056760877	0.0929120488634515	0.002315701973533043	0.04907733408120318	1527.340494136758	0.1058209756367096
1723320	11.902000000000001	9.375703097376815e-21	0.017093016600009718	9.508862373524974e-05	0.018047114657839747	2.7471072920717984e-06	0.2032755501164917	646.1576060914841	0.0070561243699881595
1577956	11.181	3.879500544363548e-18	0.00020890099589741085	6.254950379768305e-06	0.0006098654805094727	1.433740799402463e-06	0.23229332612695103	306.03228313523516	0.00017088098822999023
1960805	8.283999999999999	2.8054677434950938e-06	0.1071454235405906	0.04921464571943635	0.11755842918226125	0.0017488632660475813	0.0035333547320097326	2025.5720699123262	0.06430461098038441
1139859	0.31364000000000003	0.26018262732148617	0.0045986546226457386	0.002350049672760927	0.0065253632764491285	0.0001566336215723481	0.1611307869166646	390.9736363337458	0.2637010442967043
218994	3.9456	0.1611227585483944	0.02723631060153173	0.016252812081341078	0.038198473347350534	0.0011676442504973488	0.1275961039287352	786.6453128485358	0.1834862299286012
561672	7.1515	6.646058383080815e-07	0.028306410875401738	0.0006360238318806154	0.032579441783420315	2.0699587188183052e-05	0.18108728637619945	894.4638554836839	0.01240391342160795
1952044	0.62252	0.25890338443302224	0.007841525546262525	0.005042706227872096	0.012249161315165414	0.0003550589969587312	0.1517202791208091	465.9961531618152	0.26569190146249
1861826	9.8426	2.796264459756149e-15	0.07661434601775477	0.0016112798013693827	0.071116788640337	4.780392545326419e-05	0.1050862165057536	1566.7536015192184	0.030348193896160645
1602842	5.1811	0.013664404646631129	0.08867847648052879	0.0555176861795982	0.1099880097011032	0.0030030269917439693	0.016914880824319214	1784.3748555637076	0.08447369837473714
1062579	2.5929	0.16433198290871795	0.02320362664500944	0.013701316333659673	0.03139291451172095	0.0008864506150045928	0.1372649189286516	723.4783693053564	0.18325391357667345
1346163	5.6959	0.0935996408254564	0.06069778773759234	0.037698864228605806	0.07895126201063557	0.0020435395302795503	0.06291648404155874	1300.748368656716	0.1418950521496999
848355	1.7692	0.19603548489221773	0.008196618264761665	0.004389750795710565	0.01123838825116651	0.00026951806992208787	0.16680075245972315	463.68948405256515	0.20244725526819404
924532	4.8864	0.11852286759970325	0.036638135960215035	0.019012263516750703	0.048057886765509775	0.0012692677957635307	0.11794556399809762	949.170054139848	0.1466270920000019
728112	2.813	0.20104064754177625	0.013944735940715077	0.007153887462987658	0.018372536091891937	0.0004770647844949863	0.15268087619950926	554.2148644984816	0.21167212527393986
98896	8.812999999999999	1.3751208570112714e-13	0.0415361907796312	0.0005783918354889942	0.04133098990670436	1.9693249614116434e-05	0.1626165822731186	1073.3161195042744	0.016743230183113474
977681	5.5041	0.01275232413735806	0.09236454559175736	0.05311659833166835	0.1114876226445961	0.002887485445180141	0.014293547673028175	1812.047316947134	0.08264967685840206
525360	1.8864	0.2041987457370945	0.010909669055585495	0.006035843196338818	0.01509876017639957	0.0003858429147259095	0.15857851257571756	507.7203236942836	0.21273563137649856
613522	7.1515	6.222775984014297e-07	0.047721815212221484	0.0012617093322439506	0.04942373393795159	3.0461130006175623e-05	0.14927487962730002	1192.0326223486913	0.0199754597294825
1643769	8.7988	3.569762198031287e-20	0.11134048258544793	0.002401537542348975	0.09120446603793624	7.100033005565153e-05	0.05735692606623754	1894.830820315691	0.04174376064696832
1896969	5.813	0.12003503598969376	0.03776740956875607	0.02254610977484042	0.049918789269313216	0.001417988791146024	0.11277290172993633	966.1806713355091	0.1504958270175911
248552	10.975	8.464042205908647e-20	0.02876260870775188	0.00011626904778255025	0.026054969790726502	1.884401810128496e-06	0.18680793927586511	818.6497557420488	0.010957996654986
2131488	3.7396	0.09998946309648954	0.04212256920692657	0.030218681387136837	0.062373433735613326	0.0018832450804398449	0.09730117000674098	1109.9787426446858	0.13776047640510766
2170258	6.2107	2.7016846371404738e-05	0.11224691695667363	0.04568365350771757	0.11916041679549738	0.0017224224026131019	0.0012813446095345671	2054.0351298237697	0.0644900850752083
1836827	13.872	1.7102042465832843e-17	1.854398325829334e-06	7.039275069732909e-08	7.209528169707367e-06	1.4046401777630947e-07	0.2329921350083525	297.51954353206844	2.1370142983339906e-06
2070516	10.372	2.0419335925151085e-17	0.032643593573960135	0.0001247632169793479	0.02999665606748322	1.7179826799838094e-06	0.18007676152466615	892.3652202159469	0.012552456620007521
1233068	4.5633	0.0295892238986434	0.07887413631002932	0.04866340385180909	0.10044054484524577	0.002592713181782031	0.035006885483582884	1642.6185057801956	0.09227989036674224
1572617	3.8426	0.162836391144745	0.016903715034346258	0.010640911468431907	0.0243638438783701	0.0006868640885896508	0.15165437526427336	638.5013936929383	0.17703897686108014
126601	12.210999999999999	1.4036033867631664e-21	8.876848419361089e-05	1.889952733890712e-06	0.00022546484250606167	5.919610280292543e-07	0.23273000689889084	301.6778776547082	6.530171246529869e-05
1281983	5.5929	0.0024357003266084	0.10234491547224647	0.05292086626090434	0.11470536205628425	0.0021514145449117975	0.006944760994395736	1953.0253544252857	0.06999709113362114
103158	9.2248	7.10664021458555e-18	0.04780469546789015	0.00038290032171815297	0.04379707524217569	9.529995854971072e-06	0.15525288541165128	1130.505936862178	0.01844974549459827
1739107	0.21068	0.30281092489215955	0.0026496039840918995	0.0014621336059682491	0.003949292674908537	0.00011771592196654419	0.1556665044229199	352.9966554711377	0.3049711172737353
752553	9.1077	1.7642259305031984e-15	0.07636523776947872	0.0035082016557982138	0.0687577144514668	8.979260608629463e-05	0.1046148183889196	1506.5382134150461	0.030715224948318007
1029096	5.284	0.17006809285113564	0.023048210179576426	0.013213594580581713	0.031537718694536504	0.0008572312242605362	0.13639728905853762	725.507952009817	0.18835024062231326
123193	11.799000000000001	3.686549686967009e-21	0.00037875808821874175	6.184987161851443e-06	0.0007795852673510367	9.893141525545072e-07	0.23200617935980244	311.4519074207832	0.00023802898422626
450503	0.10772000000000001	0.20094452264766044	0.011403566525701491	0.005499657817775853	0.014921413265781131	0.00032774449916658793	0.15938529793270176	505.65670943790917	0.209324572145404
2057663	6.9456	3.005079066862961e-15	0.1215678699696259	0.012066134746479395	0.10469267494755136	0.00036158727355360687	0.0276107626678453	2004.4041988551255	0.05045728668530183
837467	6.4308	9.23894997198365e-15	0.10054869294606524	0.003786586372215298	0.08823072754984722	0.0001169865768124036	0.06713854918658851	1802.345537134019	0.03958674944439457
1553835	1.1373	0.2780917864982764	0.0041832951988066145	0.002393681647982072	0.005921096659593403	0.00013816867843857388	0.1577889176713545	379.24527684356764	0.28138699081405644
55358	3.5337	0.2113081117580926	0.015349440026708454	0.009150915224470936	0.02181017953339737	0.0006970433423786357	0.14535251166513394	583.6845537403279	0.2239578935186197
258106	4.2544	0.1696031019132437	0.018417734948066724	0.012481702017471973	0.02834152853994403	0.0008560240114603893	0.144596727358685	670.1542471793645	0.1858025092524121
579510	6.9314	6.034106921363916e-06	0.037881678437491566	0.0013406403319477598	0.04395985862967056	4.006557816173888e-05	0.16241589001317855	1085.4100838265356	0.016913112060101345
1477601	9.004799999999998	2.538139586660864e-13	0.0449604534312784	0.00034173887679088167	0.0446702648951688	8.704192145515217e-06	0.15707921402989042	1125.0932027332146	0.018021116186626173
387301	4.1373	0.11380018186505513	0.04605353196915673	0.02732633541423997	0.05946417044828035	0.001470018943954389	0.09491355809444407	1067.5078071047024	0.14996083056013135
1196796	15.828	9.405274657776258e-27	2.0869474216909517e-10	8.620418862642232e-12	1.0895806233544223e-09	3.4728440879715155e-10	0.2330000252	296.26940563533407	-3.978810878006932e-09
1014013	12.828	6.344913835702558e-12	0.009245229482371798	0.00013985388182950238	0.010389495231500626	3.938680606049183e-06	0.21629219893334425	498.5862224799554	0.003982643300383497
2230695	8.7988	3.3334700376290737e-07	0.11434333773853216	0.012781546872163577	0.10174067293693598	0.0004041729495354458	0.03498183577603828	1934.817959437081	0.048847983838004254
203075	10.872	3.619930944660489e-21	0.06956372138135583	0.00016855924671128878	0.05543403118907867	1.9868512239469953e-06	0.12745526697627724	1371.326651578983	0.024998222315149303
1116423	12.019	4.651011026878649e-15	0.013946182691657623	0.00012391873775526168	0.013908392626592443	2.2223961244444547e-06	0.20935201415937532	574.2502106836672	0.005621089207188939
1448992	5.1811	0.158827890296803	0.020725076589779547	0.013024483584342291	0.03044913394286069	0.0009867258886906754	0.1424067868958432	707.9225786996153	0.1765958585071664
43332	14.387	5.918696421042687e-26	1.4910753155841019e-10	2.435180188902175e-11	2.698852342267501e-09	5.04475894427215e-09	0.2330000103	298.0514314157898	8.040130409677177e-09
529739	5.71	0.14954342894317246	0.02371342817549658	0.014558764394377819	0.03559819168982743	0.0012283934614033024	0.13599121967476688	765.1459449939309	0.17022750282284604
1791204	7.3716	3.128850898296217e-13	0.07970146750854579	0.004491687399756339	0.07801623479504832	0.00012699872732176468	0.09280812603264983	1620.168300072625	0.03357260864481574
1865869	3.9456	0.1317281375375455	0.027151048239629955	0.01698460493905556	0.04014503803731367	0.0013398065401493534	0.13196511897583935	841.2357539895769	0.1552519684908518
2244708	8.387	1.8866053002302763e-10	0.11032298762066048	0.010629449157839616	0.10156581090245853	0.0003585734636899964	0.04002933708570285	1944.4922070127795	0.04720679736127395
425295	8.7988	0.0010700871647566991	0.037191078813305516	0.0006966896198351145	0.03348185338906978	0.0001292410001945282	0.17269782753439392	947.8291311030538	0.01568284114466519
717492	3.0189	0.2356397161957913	0.017357432973585298	0.011139573137588515	0.025617210760071143	0.0007592222268578787	0.13253135018061904	624.242725395285	0.25058444297335003
196499	4.6804	0.11761863300102116	0.043478378024110316	0.02456673353539656	0.05445206424276757	0.0012680310903308433	0.1027846737003014	1019.5118844959779	0.15121354316951424
2083179	7.3716	6.047902225175589e-05	0.11064933631499696	0.04410726399371796	0.1147137126210627	0.001509740457225191	0.006569459039644526	1993.0592297379574	0.06265542424169636
784824	8.0781	1.3283347483040745e-08	0.1253829589494764	0.02291588839166789	0.11623221691889438	0.0007529202914871262	0.006938755226236682	2084.419373647577	0.05779634026248962
2119953	1.6804	0.2283303492003645	0.00935663079368042	0.005652073476267931	0.013849550164798623	0.00040263149219952184	0.1556705068675096	490.677906706382	0.2361595541547867
161869	11.812999999999999	1.2684268117976812e-20	0.01085664127042598	7.84315894570144e-05	0.011916546913544141	3.2621261869678923e-06	0.2137423558963701	530.6065236648195	0.0045760787950550035
793260	6.2248	0.006244429062243916	0.0987025912146576	0.054312527815339455	0.11506653459645184	0.002667790559249003	0.007396680709253703	1902.92257366828	0.07598933217666883
1740820	0.63668	0.2714907939085365	0.004375857859133136	0.002458777915772749	0.00621530553394096	0.00016741823773053338	0.15882062394221347	385.0778949824791	0.2749728943406409
2123399	3.2248	0.16646086567392787	0.016285746851865242	0.009670265071765513	0.02312263178429497	0.0007223173450850131	0.1531968286804954	624.5456404440417	0.1799011039551307
1437882	3.5337	0.1507828676779021	0.012240650276072771	0.007265909806130867	0.01869562945578717	0.0006250628741530015	0.16597195892205774	567.01804778444	0.16126305128243898
2071976	3.3278	0.20112003736213424	0.011879643471000442	0.007828149838138846	0.017627850562403936	0.0005325140315168162	0.15500043009687284	545.4608464829703	0.21129854493756006
1751302	9.0189	4.929445989299713e-15	0.06530008771663816	0.00042075170956491585	0.0609267271393902	8.667587519695646e-06	0.1259238863194272	1408.9094015350945	0.025362469146376503
72721	1.4604	0.16558045416507164	0.024225574593115282	0.014211480813322937	0.03284227916912333	0.0008668503307067206	0.13505670579360055	733.3058354245779	0.184915644958227
1049815	2.0923	0.2694811637301396	0.006699943757449736	0.003841008067370817	0.009479898905647259	0.00026306566779959805	0.15337859161852266	429.1459880903621	0.2748693790113225
192505	14.181	8.089665263596067e-23	3.4165648495174375e-06	9.197274849505169e-08	1.037316892644539e-05	1.0484472651754713e-07	0.2329881363687499	298.04992120814967	3.019404589992713e-06
500805	4.8722	0.0006536956727245874	0.10930702309828673	0.05217315807180529	0.11652231570996158	0.0021429796651289907	0.00150819103214862	1990.7661070339932	0.06770183986387061
1571258	1.0627	0.3265257306409011	0.002925642071946866	0.0017002862803576506	0.004380060689185535	0.00013734109620244672	0.14930947555580235	356.56246093117494	0.3289861870038876
423490	5.71	0.053002135130723466	0.06497166749113666	0.02929480723440544	0.07501398454681216	0.0012937928628867132	0.07800373130752003	1356.60511235262	0.09726182195226067
319438	7.680399999999999	7.061518416244069e-09	0.1108110405447141	0.013504218904976302	0.1063579628978309	0.0004909783631540951	0.032725429829758644	1953.5510591001969	0.0495676609792168
1669050	2.4012	0.27588682489414224	0.003503607014786925	0.0020505218091329577	0.0054915665366029095	0.00016922828275543408	0.15947855353286242	373.50174909354166	0.2788541652514186
1761540	10.357000000000001	2.3873068862697988e-20	0.06711407250949111	0.0001365285294914478	0.05227143906459968	1.2734389601288208e-06	0.13245103000462174	1321.3868446226902	0.023818840438178997
550304	11.078	3.231983155387689e-21	0.0004168692692708768	6.158117610183251e-06	0.0008465171490947616	8.184429079877742e-07	0.231912865066238	311.8394154283992	0.00025980898317844636
1914109	10.137	3.731875102277825e-13	0.08323242674296255	0.00036070108493883396	0.06678764566165145	1.2748521498157455e-05	0.10561138005120208	1553.902224194797	0.030145676892932405
2094204	6.7396	0.104848995404304	0.04920785551570515	0.033200245127913065	0.06624194148819605	0.001807477050117016	0.08439190027559429	1151.0003965876435	0.14606593735661472
1726654	9.1077	1.9057476453583243e-16	0.0728347885814995	0.00017923407271106442	0.061077743808636786	3.7349086388712198e-06	0.11985988452302733	1441.1760912090383	0.02678711959140505
454797	1.4745	0.19259022896020606	0.008991942506573519	0.004362619300840374	0.012514498135423987	0.0003287649651457705	0.16632884701245346	473.1530495946306	0.1994442012715956
1945593	11.799000000000001	9.567019784301691e-17	0.004889409157733337	5.539603595340406e-05	0.007628475118208113	2.9769214895294614e-06	0.22238034342181404	435.99336650127486	0.002527920509899353
