	rInmm	CH4	CO2	CO	H2O	H2	O2	T	f_Bilger
197305	0.55148	0.3972481765188072	4.492736993122523e-06	1.5956644203450881e-06	6.97733404005867e-06	2.529105279737964e-07	0.1408644617620873	300.37166270354214	0.3971487383336199
1079329	7.0663	6.776895913770982e-19	0.1313558403733339	0.0054681425841189	0.10578010406503267	0.00015430718275745043	0.025394230764497618	2090.533220040006	0.04986308170463367
365924	6.3314	1.4318035672976998e-14	0.12894521026143368	0.015970364530111712	0.11562493727018518	0.0004999628852928904	0.009779496347413262	2145.6924982311775	0.05563011677637364
1499575	6.9775	2.10319732164462e-17	0.13210780059850513	0.010165161096599179	0.11207276707274964	0.0002930491001569184	0.015217349567768454	2139.7493176636244	0.05315226380006298
274726	1.4923	0.5781578581465148	1.0323754098289234e-05	3.1420294167987107e-06	1.2795514804521085e-05	2.164206986863491e-07	0.0976045140337256	300.1991042928351	0.5783212518040044
625340	5.5219	2.2773913224113218e-07	0.12014086529679155	0.029523838326429432	0.1200147004097362	0.001063927422729554	0.0040116770947207815	2099.428307424502	0.06005502631665376
2131409	3.3314	0.1264694140720958	0.0051579623601001575	0.0021942226475102225	0.0070514595475207	0.00013383371510102042	0.19145308047281265	413.9420357375175	0.1300900976234781
324447	1.3893	0.46089873843936896	1.0398715367234872e-05	3.985833999460694e-06	1.6038613935607414e-05	5.464478058403493e-07	0.1255612083283053	299.53712057887213	0.4609123286507645
967833	6.5373	2.759201409731471e-18	0.13295315673423996	0.007989640082015859	0.11088673748723132	0.00022429732960978024	0.01751284242339447	2144.5011263608108	0.05219189248724231
1509128	5.11	2.4971683629822607e-12	0.12370134156962975	0.02435767213194833	0.1175660373036779	0.0008178002304788115	0.006832185676974501	2116.201657029369	0.05811087318219621
861499	4.787	0.0025134404099004764	0.10075671058088274	0.04832008427674154	0.11461764848935352	0.0018712833504050093	0.012094410123767605	1956.3513320494683	0.06679030081885845
1426243	8.7278	4.39381550830215e-21	0.06578388284832944	0.00047099898930425595	0.05544385931585607	9.38436733438605e-06	0.1300485867554144	1336.1235381064066	0.024407890344525455
66830	7.992899999999999	2.5013504466135208e-20	0.1111825673208024	0.0020848010006954357	0.08646138208262029	6.018480019009048e-05	0.062388149087628	1843.1655360750754	0.040524315688219466
1019381	1.3893	0.4622855636187695	6.766614308102247e-06	2.4957653860236702e-06	1.0610803949358024e-05	3.1487405648281414e-07	0.1252557298040642	299.270705629139	0.4622942255400112
8198	5.4189	2.031354563772965e-09	0.1228436823006897	0.019580664237148236	0.1141019676625884	0.0006616870901253749	0.013284336367527416	2066.297574095313	0.0555290616930961
1515365	14.199000000000002	0.0	1.5226204612883151e-27	1.127756920859673e-26	2.1749779305814165e-24	5.297606099366995e-16	0.2329999954	298.4268798480575	-2.0523029462330988e-11
344788	10.389000000000001	3.4629663221131285e-20	0.0008735129823050313	3.178377650730029e-05	0.0021146079606780602	3.3133917348061503e-06	0.23043273367719205	333.92366569238465	0.0006183497825426559
1823466	3.9633	0.02563523582429479	0.042145260617536213	0.02808621019884192	0.06498535306240527	0.0012638690322705336	0.1139832344676282	1271.5926449158135	0.06095043226316745
659927	8.610699999999998	7.912080082656741e-22	0.08555005748549993	0.0006563816103991574	0.06838454645516022	1.6839615762507748e-05	0.10180521752816857	1565.9754981306974	0.031068789766187037
1577404	8.1988	8.132936252504386e-20	0.1261432954118779	0.0030413073617902033	0.098017946472129	8.256219068398043e-05	0.03876536463212736	2003.1363912378515	0.046281359589238284
450038	3.8604	0.10190761648502424	0.017954693986130657	0.007746728652016156	0.02209086460401911	0.0003997873374492935	0.1684709347407951	653.6833379272016	0.11438069535656804
580959	9.5373	7.185577922029014e-20	0.021914484919060867	0.00026775095636753115	0.024510407937882388	5.825393242348925e-06	0.19358613319083987	755.802594884019	0.009378026346414424
273159	2.7278	0.2433056651454558	0.0005040933436726066	0.00015606862516239544	0.0006565816832038683	8.563990846967101e-06	0.17485835896956484	309.6610577156191	0.2436963178709643
750189	9.8745	8.154496590094523e-20	0.01015768707961697	0.00017284203938521586	0.013880062478323229	5.062116272949714e-06	0.2125501700404268	551.0914066078069	0.0048748915695463685
195598	9.5373	7.267688822328102e-20	0.004938025675097632	0.0001132047974949939	0.008108347022958005	4.882484863582497e-06	0.2218658238678665	441.00352362699834	0.0026607667060455018
10924	3.4344	0.08880434990061224	0.009773172519766782	0.004735391558418251	0.014142102099092994	0.00030756137248452703	0.1882496395423177	521.312302392678	0.0961546961134761
590940	8.0959	1.1856889276308431e-20	0.1113334797756027	0.0017615585970391613	0.08634489275005698	4.882017394043913e-05	0.0628076978454683	1843.6373737837246	0.040389990788104034
932434	3.6686	0.0596806108033272	0.03450848439271206	0.0172484719989756	0.043644583633881635	0.0008331420595966187	0.13915696196787625	983.8024860364012	0.08455599113663692
599130	1.2864	0.34100692591712983	0.0001803327107313306	6.035731923574478e-05	0.0002460697755540328	4.131219800738151e-06	0.1531316150049311	303.6398441931557	0.3411258024300912
1306805	11.315999999999999	8.243171743574682e-25	2.7553263079974594e-10	1.5587990197086157e-10	1.2088044286337631e-08	3.5880382270801135e-08	0.2329999852085414	298.8727375032253	7.15510585469051e-08
1957666	13.993	1.073499037683643e-37	1.798677776602048e-25	4.956743093056908e-24	1.1980306635533184e-21	2.3097482202778958e-14	0.2329999954	301.61149848391364	4.123498338361504e-11
606309	15.331	0.0	3.818906269079044e-37	1.5285507657754749e-33	9.604709072049616e-31	4.0794102575012476e-19	0.2329999954	299.95370114683084	-3.649633334026026e-11
462852	3.4485	0.10351682103159496	0.006502958743417884	0.0031445306005119878	0.009816619552009714	0.00025566902321787796	0.1922111818180393	455.82385854876304	0.10863157913895437
467730	5.0959	1.0887673420762183e-08	0.12349214016541353	0.019873354054457504	0.1156935692267717	0.0006836890744451442	0.010740189346836309	2096.7907577995747	0.05624703151493452
795789	6.1396	6.043504854499753e-17	0.12749760870147192	0.018076270486642808	0.1130647036737851	0.0005449879278980369	0.012088898170981008	2097.945672837545	0.055412277325850176
1000932	1.2864	0.21297082872503192	0.00025912885451199753	0.00010974541893842216	0.00036537151813759936	6.8743638401372895e-06	0.1827720771457	304.9067752306717	0.21315154585306767
925985	2.7136	0.15379127877701124	0.0024236580464751852	0.0012372170723936493	0.0037334401310620924	8.02617204362145e-05	0.191001255380698	358.66585163734635	0.1556803318787075
543868	3.7574	0.029474108542124126	0.05479099801238895	0.04088439128480178	0.08050838795758129	0.001950815440237712	0.07812599202058798	1453.6273234044354	0.07798961190609788
896006	5.3018	5.7992231759426744e-05	0.10254963395074096	0.05249928383647344	0.11935692952961345	0.001860757860953504	0.0038416847120782017	2020.9640094381946	0.0650769675642501
2009322	9.5515	7.889915362280716e-20	0.012638274757304136	0.00018671258314707692	0.015830501468295958	4.930023245949255e-06	0.20881594768573886	594.2105577054024	0.005760752992907687
1038849	7.787000000000001	3.0944827491436006e-20	0.1204248269553365	0.0023709335805743173	0.09373081766734187	6.498960691676543e-05	0.04804889586655176	1946.4196040392053	0.043974170438053656
643635	1.0804	0.5491798270106614	1.5045444834875265e-05	4.2008189807706665e-06	1.8125499289174577e-05	3.266474774383214e-07	0.10498914265029943	300.7540734384896	0.5491937267197426
930704	13.89	3.929545735590055e-36	9.361900644618872e-23	3.361763138362544e-22	4.988435738232406e-20	5.0723834282368364e-14	0.2329999954	300.09844413841125	1.4130488860499585e-11
975104	8.3018	2.8971327944096026e-20	0.11971691748676758	0.0023391286821476858	0.09288121974953872	6.45263401787674e-05	0.04939662470520585	1940.2567492764401	0.043645523893926716
1849842	1.0804	0.3439655813551156	0.00012328410286910007	4.820110970331898e-05	0.0001949529860636525	5.7725965268828174e-06	0.1525276137689177	302.8817605257768	0.3440652062600052
1648840	10.389000000000001	6.540132586861178e-20	0.012467721460856243	0.00018001361227473623	0.015688526359684023	5.049975197967046e-06	0.2090701040834232	584.9220699158875	0.0056994714994653035
1958224	4.4923	8.939859848068826e-07	0.11608532657106138	0.028450442505478124	0.1190942095961125	0.0010866324442530687	0.008234222902482425	2061.9475782883987	0.05885561968715833
857087	4.6982	4.027492546963125e-08	0.1208500125853019	0.028014283444955983	0.11821070618347836	0.0009750335930623572	0.006094480060810879	2091.2902380605537	0.05911764667444521
976327	8.9337	6.840920777862353e-22	0.09635409804510103	0.0007589350745631642	0.07448470444313594	1.9193986364934162e-05	0.0872429190512777	1673.4714809760185	0.034516480242747234
1112416	1.4923	0.2305739720147764	0.0009439271111632608	0.0005250521762601157	0.0016623677042654187	4.1716111890979966e-05	0.1766432447264794	321.9137910556195	0.23138382756900416
1602734	10.89	1.810957409487673e-20	0.00043812460019174176	1.6117706337658625e-05	0.001033193499901993	2.307866929591778e-06	0.2317308298124192	315.33993142274886	0.00030699843721524985
364429	9.9775	7.526826614083397e-20	0.01183300874914716	0.00018295836824651644	0.01560498022759894	5.335390999470819e-06	0.20967785167508451	581.8025142426262	0.005556431192507411
734101	8.1988	2.4072879903392927e-21	0.10421156209539142	0.0011060149176480402	0.08084085023189959	2.96882117474551e-05	0.07448139606567111	1766.7478102157156	0.037559457248219706
1872125	7.6982	2.677533165754672e-19	0.12999562670219186	0.004290982641918873	0.102679344699579	0.00011582337510292751	0.03022031411832568	2071.523283591161	0.048507363989860684
720405	6.2426	1.1050493463787218e-15	0.12848146019430215	0.016109725024111978	0.11504904803292056	0.0004982098146463136	0.010930975215732629	2142.7833607945045	0.05534911615170225
12937	3.5656	0.10672121485530736	0.009796505172596144	0.004662590554265495	0.014444819267859324	0.0002888723666455304	0.18391205861033	521.0804740247049	0.11404744740569513
979807	5.0959	1.4456239944099683e-10	0.12195383587141374	0.026009190160606474	0.11624356686804928	0.00088603895347922	0.008144059865198134	2079.6935219280645	0.05813938464999047
486645	6.8604	4.6193518672900316e-17	0.13148559580334307	0.00991318842559792	0.1109778039122742	0.00029239283109721626	0.01649494946887467	2129.7643401908645	0.05279767913375028
511915	7.0804	3.016520005059536e-15	0.13256099968632412	0.0061845621055145895	0.10746703228659256	0.00017336823620605596	0.0221478359144463	2110.9998413682333	0.050765220993127184
916223	10.904000000000002	8.28179211440829e-21	9.411029301250771e-05	5.24689629060471e-06	0.0003187962222828973	1.6580098585594215e-06	0.2326428108598506	305.4120711230641	8.838092703384643e-05
471739	5.0959	0.027491285694556045	0.05398356059163264	0.026755519719709343	0.07254720645921499	0.0015872552426414266	0.0972498586190629	1365.0071025329687	0.0676487658471571
1255899	12.434000000000001	1.5293213321348888e-30	4.873436248410082e-17	1.4441549212567804e-16	1.8145525009368043e-14	7.340218160451608e-11	0.2329999954	298.8829860747811	1.2979081693370364e-10
1392605	10.595	1.505799004398887e-21	5.847249704548997e-06	6.288845425916444e-07	3.735318265725116e-05	8.325066723932265e-07	0.2329630782671941	299.461801833839	1.0386186461931951e-05
246371	4.9041	0.0034147922375649662	0.08023238580598101	0.057523291823896414	0.10994294669839212	0.0022823324017864108	0.025730318857305288	1833.0868911681812	0.06675483896422592
1846752	4.684	0.004454687753668115	0.08144295937737965	0.061049770774178766	0.11088080681103916	0.002504090874386089	0.021419891021478888	1859.6210726032114	0.07052401055226022
1877827	11.213	2.65502682529592e-22	5.657293652332466e-07	9.157138265701972e-08	6.0225686909330435e-06	4.487056887855981e-07	0.23299453660705	301.9936516063492	2.1475998246955942e-06
677239	11.522	2.2777811053252967e-24	9.688987192881022e-10	4.655029376628668e-10	3.604506299321484e-08	6.883722002334403e-08	0.232999955258002	300.3187440781668	1.3958739243760754e-07
1000918	0.86036	0.30974432271764435	7.692335976374155e-06	2.7717446015884287e-06	1.0789164086442514e-05	2.533493499531588e-07	0.1608228972110304	299.44082103151834	0.30974700887813145
1521197	6.1255	2.105634708709269e-09	0.12695126926321673	0.01681089823203734	0.1162997489045933	0.0005653395623823642	0.010615586535489614	2136.8048291125187	0.055647435007108496
1947399	4.5811	0.023144754425973645	0.048484992954713486	0.03650549929443527	0.0748850462023463	0.001608240081808152	0.09386038167361377	1411.6982898791305	0.066088560995211
671609	10.698	4.40927571319395e-21	2.648499512092031e-05	2.2037015607738623e-06	0.00013627902084811962	1.387644043460677e-06	0.2328601912195076	302.4173971844918	3.5997038230285875e-05
486906	3.2426	0.1973029640643213	0.002181227057774301	0.0012770803263076527	0.0037446999823662563	0.00011185080971864064	0.1807910891270692	354.7567083301288	0.1992719603732496
1078539	7.4781	1.2144430359262713e-19	0.12375958746238147	0.003483322671971534	0.09724366838217753	9.74269753978438e-05	0.04094333224449298	1986.9694649792693	0.04581972007913565
261640	5.7136	3.981230466318957e-07	0.1157972594271698	0.037629360739668515	0.11942245716742173	0.00144078531809361	0.0028647883463965326	2043.616772300092	0.06222902046827065
1069575	3.6544	0.007178269624873278	0.09015001765262952	0.049012210672610426	0.10622883148519742	0.0018678571654688067	0.02635736859608227	1819.578766592459	0.06864459423242103
1904642	8.9337	7.4220949503106415e-22	0.0807258280735743	0.0005335543900093488	0.06477479815658707	1.1759191345224425e-05	0.10925417776214084	1514.3847206053977	0.029308942170336045
353940	7.787000000000001	8.615949882609054e-20	0.127605313618128	0.0030729218731023822	0.09911807371596763	8.379430766239879e-05	0.03652335921725002	2020.3242732184906	0.04682202454632384
492701	8.3018	1.8987563455943004e-21	0.10045638072564617	0.0010142728203380745	0.07841749776617203	2.7059250623960448e-05	0.07988885141879043	1724.296777661993	0.036273166428559885
462663	9.5373	5.1586057853036167e-20	0.030000886273459614	0.0002963746981076831	0.03059978812250732	5.726553267234898e-06	0.18159972220261905	875.6740349307821	0.012217868255428388
1627999	10.993	1.6763952818470628e-20	0.0003711355956961904	1.4357149393659065e-05	0.000914299438568155	2.2204481859153213e-06	0.23188990697818745	313.274395163625	0.00026893055403700016
939039	9.1255	7.950220014722552e-22	0.09047950759250424	0.0007434660008108858	0.07089032997498967	1.8022251397692493e-05	0.09535098871721176	1613.4956054078568	0.032602017026266215
1499627	8.816599999999998	1.3956564940916113e-21	0.07714673601681547	0.0005891401175113582	0.06273572060430907	1.2874871127364046e-05	0.11396567671996585	1464.3855671687188	0.02820511128073417
1468703	7.1692	1.1438371638863329e-18	0.13156941477236994	0.0063277770993495205	0.10619590147474953	0.0001762039090501738	0.02393803215930184	2090.845980447453	0.050350494476287866
517785	3.3314	0.08644024945007242	0.009999834594262364	0.004833824397775321	0.014368172136023281	0.000314757738005046	0.18819953574079554	533.3425597914015	0.09390262209152944
2089395	5.6248	5.709733585710926e-06	0.12048661302047407	0.02880993029736218	0.12065965124962205	0.0010313975673296606	0.004171492369269256	2106.860930925513	0.05989983193414384
726644	1.1834	0.5310719370151795	1.9970248511586602e-07	8.532034940312088e-08	3.659955209977993e-07	3.3288701847998236e-08	0.10924356847678998	300.854419409216	0.5310760033503176
2008679	2.5077	0.27992959174327764	0.00024165365681680612	0.0001131337362966636	0.0003572171342144585	8.637784492672784e-06	0.16716821179851848	304.76351867986335	0.2801142712714475
